timestamp,experiment_id,project_name,duration,emissions,energy_consumed,country_name,country_iso_code,region,on_cloud,cloud_provider,cloud_region
2022-01-30T13:27:24,d7613ae8-0439-4648-b85f-85b8ed852f47,iris_NaiveBayes,0.032824039459228516,2.3075253755905436e-07,3.868727251379133e-07,Spain,ESP,,N,,
2022-01-30T13:27:28,3705e2e3-71ee-498c-af54-4d9bef3e9168,iris_DecisionTree,0.0268251895904541,1.8861743881219446e-07,3.162302929957271e-07,Spain,ESP,,N,,
2022-01-30T13:27:34,dd620e9e-5212-42de-bc1e-1c5cc41ae7f4,iris_Forest,2.961595296859741,2.085367236430358e-05,3.496263634650874e-05,Spain,ESP,,N,,
2022-01-30T13:27:39,9112ca15-4aba-4827-9ce0-cff224518105,iris_AdaBoost,1.7559988498687744,1.2364485800580006e-05,2.0729922917425027e-05,Spain,ESP,,N,,
2022-01-30T13:28:11,021286e0-9d35-4aa6-8181-38c62b140984,iris_Linear,0.07188725471496582,5.05723593163114e-07,8.478808801982523e-07,Spain,ESP,,N,,
2022-01-30T13:28:14,849c7101-6fca-40db-b0cc-3cc16d334565,iris_SupportVector,0.01522064208984375,1.0691416163021061e-07,1.7924904966702464e-07,Spain,ESP,,N,,
2022-01-30T13:28:18,cb92e543-c9b6-4ab1-9ce9-365a7475da60,iris_StochasticGradient,0.06471729278564453,4.552329925251424e-07,7.632298663056613e-07,Spain,ESP,,N,,
2022-01-30T13:28:21,828f5e64-f765-4774-be3e-6218d4f737c1,iris_NaiveBayes,0.012928009033203125,9.07454176653127e-08,1.5214102257477047e-07,Spain,ESP,,N,,
2022-01-30T13:28:25,f8de2aec-043e-493a-8d61-86b543e06f68,iris_DecisionTree,0.031984806060791016,2.2495220421893161e-07,3.771480616965533e-07,Spain,ESP,,N,,
2022-01-30T13:28:31,22443728-b6b7-4934-902c-760dc71b63bc,iris_Forest,2.4996297359466553,1.7600776595421218e-05,2.9508929687378103e-05,Spain,ESP,,N,,
2022-01-30T13:28:36,ec34c803-4e43-409a-a581-b67ba4af1eab,iris_AdaBoost,1.552849292755127,1.0934037978934578e-05,1.833167736493167e-05,Spain,ESP,,N,,
2022-01-30T13:29:06,46f947e8-bcaa-48f0-b49e-624962938c3b,iris_Linear,0.06612682342529297,4.652673173801102e-07,7.800531118596436e-07,Spain,ESP,,N,,
2022-01-30T13:29:10,070a4cc2-e348-4f77-b6da-12f055f68f02,iris_SupportVector,0.038243770599365234,2.689994823216236e-07,4.5099639591101416e-07,Spain,ESP,,N,,
2022-01-30T13:29:14,27863fd5-9eb5-4091-a95c-d2b0f0ecbcf7,iris_StochasticGradient,0.01446223258972168,1.0155200108365428e-07,1.7025901347839834e-07,Spain,ESP,,N,,
2022-01-30T13:29:17,bf9d2f61-3a0f-42fa-9d0f-3a6fc2b90a3b,iris_NaiveBayes,0.019312381744384766,1.3571269075219782e-07,2.2753179255359177e-07,Spain,ESP,,N,,
2022-01-30T13:29:21,89099efd-a598-4127-bff8-7ddd5c4b35b0,iris_DecisionTree,0.03225255012512207,2.2668307069466724e-07,3.8004998007804164e-07,Spain,ESP,,N,,
2022-01-30T13:29:27,c8e5bd89-e756-46ad-b651-4ca722abeeb9,iris_Forest,2.549992322921753,1.7955375903023935e-05,3.0103440161305922e-05,Spain,ESP,,N,,
2022-01-30T13:29:32,981c9926-45da-466f-ba75-09b85e24c778,iris_AdaBoost,1.4735925197601318,1.0375933430476191e-05,1.7395976159398e-05,Spain,ESP,,N,,
2022-01-30T13:30:05,46c555d3-1e51-48a5-892b-4fca018ccedd,iris_Linear,0.08008694648742676,5.635674383827753e-07,9.448601215505125e-07,Spain,ESP,,N,,
2022-01-30T13:30:09,b455d0d8-8b91-41b3-8b25-0cf5116d890c,iris_SupportVector,0.053407907485961914,3.7577430164583416e-07,6.300118284823419e-07,Spain,ESP,,N,,
2022-01-30T13:30:12,fb0c8cdc-a3f0-430a-a6dc-254edd447105,iris_StochasticGradient,0.008646249771118164,6.063069133966233e-08,1.0165158326619864e-07,Spain,ESP,,N,,
2022-01-30T13:30:16,e405c9d6-1d8e-495c-92f3-919e4cd6e0f1,iris_NaiveBayes,0.03166961669921875,2.2263542852881019e-07,3.732638256476164e-07,Spain,ESP,,N,,
2022-01-30T13:30:19,42077f94-9bc1-4dc1-a075-886444681462,iris_DecisionTree,0.001508951187133789,1.0391914146269135e-08,1.742276894414425e-08,Spain,ESP,,N,,
2022-01-30T13:30:27,f3df9e81-a13d-4e01-954d-91938419235f,iris_Forest,3.494724750518799,2.460777737139924e-05,4.12566552548698e-05,Spain,ESP,,N,,
2022-01-30T13:30:32,32150256-1ef8-4ae8-9415-9f0b2f4fe515,iris_AdaBoost,1.5417346954345703,1.0855776288828499e-05,1.8200466182400302e-05,Spain,ESP,,N,,
2022-01-30T13:31:08,b8147e7c-3a88-4587-8c18-26d991b5251d,iris_Linear,0.11256885528564453,7.922852425096362e-07,1.32832147415849e-06,Spain,ESP,,N,,
2022-01-30T13:31:11,b0043f23-ba79-417a-832c-05609544de46,iris_SupportVector,0.03006744384765625,2.1144439465174558e-07,3.5450127673296935e-07,Spain,ESP,,N,,
2022-01-30T13:31:15,d78087f5-e277-4f3c-a32e-14967eaa2596,iris_StochasticGradient,0.07404589653015137,5.210126338949515e-07,8.73514023457432e-07,Spain,ESP,,N,,
2022-01-30T13:31:18,86d1bf40-ad56-44bf-b953-05e7bd3cfde9,iris_NaiveBayes,0.03421282768249512,2.406089071798534e-07,4.0339761632871634e-07,Spain,ESP,,N,,
2022-01-30T13:31:22,c61423b3-382b-48d0-adb4-8f45cba5d331,iris_DecisionTree,0.015149831771850586,1.0636854416695737e-07,1.7833428393086195e-07,Spain,ESP,,N,,
2022-01-30T13:31:28,d1627602-e713-4f93-aee1-a97b968a589b,iris_Forest,2.8937032222747803,2.0375656065335946e-05,3.4161208677724725e-05,Spain,ESP,,N,,
2022-01-30T13:31:33,ad600ada-6f02-4ff6-bea8-658feb0708fd,iris_AdaBoost,1.4332764148712158,1.0092118335498536e-05,1.6920140355420412e-05,Spain,ESP,,N,,
